ID: koa_10210009_003 | T:15 vs O:13
ID: koa_10210010_003 | T:17 vs O:15
ID: koa_10210012_004 | T:6 vs O:3
ID: koa_10210013_002 | T:44 vs O:52
ID: koa_10210021_001 | T:13 vs O:11
ID: koa_10210021_004 | T:11 vs O:8
ID: koa_10210022_001 | T:8 vs O:6
ID: koa_10210024_004 | T:2 vs O:4
ID: koa_10210025_004 | T:3 vs O:5
ID: koa_10210027_002 | T:14 vs O:12
ID: koa_10210029_002 | T:8 vs O:4
ID: koa_10210030_002 | T:39 vs O:35
ID: koa_10211002_003 | T:10 vs O:8
ID: koa_10211006_003 | T:30 vs O:27
ID: koa_10211018_001 | T:45 vs O:42
ID: koa_10211018_002 | T:159 vs O:152
ID: koa_10211019_002 | T:15 vs O:12
ID: koa_10211020_001 | T:19 vs O:14
ID: koa_10211020_006 | T:12 vs O:9
ID: koa_10211021_005 | T:11 vs O:9
ID: koa_10211022_001 | T:20 vs O:18
ID: koa_10211023_002 | T:5 vs O:3
ID: koa_10211027_001 | T:7 vs O:5
ID: koa_10211029_005 | T:8 vs O:5
ID: koa_10212001_002 | T:18 vs O:14
ID: koa_10212002_001 | T:6 vs O:4
ID: koa_10212002_004 | T:1 vs O:3
ID: koa_10212003_002 | T:7 vs O:5
ID: koa_10212005_001 | T:6 vs O:10
ID: koa_10212012_001 | T:5 vs O:3
ID: koa_10212015_001 | T:53 vs O:50
ID: koa_10212016_002 | T:13 vs O:11
ID: koa_10212016_003 | T:6 vs O:8
ID: koa_10212017_002 | T:6 vs O:4
ID: koa_10212019_003 | T:3 vs O:5
ID: koa_10212019_005 | T:39 vs O:32
ID: koa_10212019_010 | T:11 vs O:9
ID: koa_10212020_001 | T:5 vs O:8
ID: koa_10212022_002 | T:2 vs O:4
ID: koa_10212022_007 | T:7 vs O:5
ID: koa_10212022_012 | T:12 vs O:14
ID: koa_10212023_004 | T:10 vs O:12
ID: koa_10212025_002 | T:51 vs O:46
ID: koa_10212025_005 | T:62 vs O:57
ID: koa_10212025_009 | T:9 vs O:11
ID: koa_10212025_010 | T:13 vs O:15
ID: koa_10212026_004 | T:32 vs O:25
ID: koa_10212026_008 | T:14 vs O:12
ID: koa_10212026_010 | T:11 vs O:13
ID: koa_10212026_013 | T:13 vs O:11
ID: koa_10212026_014 | T:10 vs O:8
ID: koa_10212026_018 | T:17 vs O:15
ID: koa_10212029_002 | T:3 vs O:5
ID: koa_10301008_003 | T:3 vs O:5
ID: koa_10301008_005 | T:12 vs O:15
ID: koa_10301010_004 | T:61 vs O:49
ID: koa_10301014_001 | T:8 vs O:10
ID: koa_10301021_001 | T:9 vs O:6
ID: koa_10302003_001 | T:1 vs O:4
ID: koa_10302003_002 | T:3 vs O:1
ID: koa_10302007_001 | T:1 vs O:4
ID: koa_10302015_004 | T:15 vs O:13
ID: koa_10302017_003 | T:5 vs O:3
ID: koa_10302019_001 | T:34 vs O:29
ID: koa_10302023_001 | T:11 vs O:9
ID: koa_10302023_002 | T:11 vs O:9
ID: koa_10302023_003 | T:14 vs O:11
ID: koa_10302026_001 | T:12 vs O:10
ID: koa_10302027_003 | T:8 vs O:6
ID: koa_10303001_003 | T:5 vs O:9
ID: koa_10303005_001 | T:6 vs O:8
ID: koa_10303010_002 | T:6 vs O:8
ID: koa_10303017_002 | T:72 vs O:69
ID: koa_10303018_004 | T:16 vs O:18
ID: koa_10303018_006 | T:17 vs O:13
ID: koa_10303024_001 | T:20 vs O:17
ID: koa_10303024_002 | T:18 vs O:16
ID: koa_10303026_005 | T:143 vs O:130
ID: koa_10303028_002 | T:7 vs O:9
ID: koa_10303029_001 | T:9 vs O:7
ID: koa_10303029_004 | T:117 vs O:110
ID: koa_10304005_002 | T:13 vs O:10
ID: koa_10304006_001 | T:4 vs O:6
ID: koa_10304008_004 | T:41 vs O:32
ID: koa_10304010_003 | T:30 vs O:35
ID: koa_10304012_005 | T:5 vs O:3
ID: koa_10304013_007 | T:38 vs O:36
ID: koa_10304014_005 | T:1 vs O:3
ID: koa_10304014_009 | T:51 vs O:46
ID: koa_10304015_002 | T:12 vs O:14
ID: koa_10304015_003 | T:16 vs O:14
ID: koa_10304015_005 | T:36 vs O:31
ID: koa_10304016_002 | T:33 vs O:27
ID: koa_10304016_003 | T:16 vs O:14
ID: koa_10304017_002 | T:17 vs O:14
ID: koa_10304017_003 | T:5 vs O:3
ID: koa_10304018_001 | T:82 vs O:77
ID: koa_10304018_003 | T:1 vs O:3
ID: koa_10304019_003 | T:2 vs O:4
ID: koa_10304024_003 | T:1 vs O:3
ID: koa_10304026_005 | T:2 vs O:4
ID: koa_10304027_001 | T:4 vs O:2
ID: koa_10304028_002 | T:3 vs O:5
ID: koa_10304030_003 | T:12 vs O:9
ID: koa_10304030_006 | T:8 vs O:6
ID: koa_10304030_008 | T:27 vs O:29
ID: koa_10305001_004 | T:1 vs O:3
ID: koa_10305003_004 | T:3 vs O:5
ID: koa_10305007_002 | T:1 vs O:3
ID: koa_10305009_004 | T:2 vs O:4
ID: koa_10305011_002 | T:2 vs O:4
ID: koa_10305020_004 | T:1 vs O:3
ID: koa_10305021_004 | T:3 vs O:5
ID: koa_10305022_002 | T:2 vs O:4
ID: koa_10305022_003 | T:1 vs O:3
ID: koa_10305022_005 | T:3 vs O:1
ID: koa_10306004_001 | T:1 vs O:3
ID: koa_10306004_006 | T:18 vs O:21
ID: koa_10306006_003 | T:6 vs O:3
ID: koa_10306008_004 | T:8 vs O:5
ID: koa_10306009_002 | T:3 vs O:5
ID: koa_10306009_007 | T:1 vs O:3
ID: koa_10306010_001 | T:3 vs O:7
ID: koa_10306010_006 | T:5 vs O:7
ID: koa_10306010_007 | T:2 vs O:4
ID: koa_10306011_001 | T:1 vs O:5
ID: koa_10306012_001 | T:1 vs O:4
ID: koa_10306012_004 | T:1 vs O:3
ID: koa_10306014_001 | T:1 vs O:4
ID: koa_10306014_004 | T:1 vs O:3
ID: koa_10306015_002 | T:6 vs O:4
ID: koa_10306017_001 | T:1 vs O:3
ID: koa_10306021_002 | T:14 vs O:21
ID: koa_10306022_003 | T:38 vs O:36
ID: koa_10306023_002 | T:11 vs O:14
ID: koa_10307003_002 | T:13 vs O:8
ID: koa_10307003_006 | T:1 vs O:3
ID: koa_10307003_007 | T:9 vs O:11
ID: koa_10307011_001 | T:1 vs O:3
ID: koa_10307011_004 | T:4 vs O:2
ID: koa_10307012_001 | T:1 vs O:3
ID: koa_10307012_002 | T:3 vs O:7
ID: koa_10307014_002 | T:1 vs O:4
ID: koa_10307018_002 | T:13 vs O:11
ID: koa_10307020_002 | T:18 vs O:22
ID: koa_10307021_001 | T:9 vs O:5
ID: koa_10307023_001 | T:18 vs O:14
ID: koa_10307023_003 | T:8 vs O:6
ID: koa_10307023_004 | T:11 vs O:9
ID: koa_10307025_002 | T:10 vs O:8
ID: koa_10307027_003 | T:12 vs O:9
ID: koa_10308004_001 | T:47 vs O:52
ID: koa_10308016_002 | T:4 vs O:6
ID: koa_10308026_001 | T:1 vs O:3
ID: koa_10308029_002 | T:18 vs O:16
ID: koa_10309005_003 | T:16 vs O:11
ID: koa_10309006_001 | T:1 vs O:3
ID: koa_10309013_002 | T:11 vs O:13
ID: koa_10309016_002 | T:1 vs O:4
ID: koa_10309018_002 | T:25 vs O:21
ID: koa_10309020_001 | T:20 vs O:15
ID: koa_10309026_001 | T:7 vs O:9
ID: koa_10310008_001 | T:28 vs O:26
ID: koa_10310011_002 | T:10 vs O:7
ID: koa_10310014_003 | T:286 vs O:269
ID: koa_10310017_002 | T:14 vs O:19
ID: koa_10310025_002 | T:26 vs O:20
ID: koa_10310026_005 | T:11 vs O:9
ID: koa_10310027_001 | T:4 vs O:6
ID: koa_10310027_004 | T:7 vs O:9
ID: koa_10310028_005 | T:8 vs O:5
ID: koa_10310029_001 | T:7 vs O:5
ID: koa_10311009_001 | T:9 vs O:12
ID: koa_10311012_002 | T:4 vs O:6
ID: koa_10311016_001 | T:12 vs O:14
ID: koa_10311016_002 | T:5 vs O:9
ID: koa_10311016_003 | T:9 vs O:11
ID: koa_10311016_008 | T:26 vs O:28
ID: koa_10311017_002 | T:13 vs O:10
ID: koa_10311018_002 | T:34 vs O:31
ID: koa_10311019_005 | T:4 vs O:6
ID: koa_10311022_003 | T:2 vs O:4
ID: koa_10311023_006 | T:9 vs O:7
ID: koa_10311023_007 | T:17 vs O:14
ID: koa_10311023_008 | T:2 vs O:4
ID: koa_10311024_005 | T:11 vs O:15
ID: koa_10311026_001 | T:26 vs O:23
ID: koa_10311026_008 | T:13 vs O:16
ID: koa_10311027_009 | T:26 vs O:28
ID: koa_10311029_001 | T:2 vs O:0
ID: koa_10311030_004 | T:23 vs O:27
ID: koa_10312001_003 | T:20 vs O:22
ID: koa_10312001_007 | T:3 vs O:1
ID: koa_10312002_001 | T:1 vs O:4
ID: koa_10312005_004 | T:1 vs O:4
ID: koa_10312006_004 | T:24 vs O:20
ID: koa_10312021_002 | T:7 vs O:9
ID: koa_10312021_003 | T:24 vs O:22
ID: koa_10312022_004 | T:15 vs O:18
ID: koa_10312027_003 | T:23 vs O:27
ID: koa_10312028_003 | T:5 vs O:2
ID: koa_10312029_006 | T:8 vs O:11
ID: koa_10312030_002 | T:16 vs O:18
ID: koa_10401001_003 | T:3 vs O:5
ID: koa_10401003_003 | T:9 vs O:11
ID: koa_10401003_005 | T:4 vs O:6
ID: koa_10401003_006 | T:4 vs O:6
ID: koa_10401004_002 | T:3 vs O:5
ID: koa_10401004_003 | T:2 vs O:4
ID: koa_10401006_002 | T:5 vs O:7
ID: koa_10401006_006 | T:1 vs O:4
ID: koa_10401006_007 | T:7 vs O:10
ID: koa_10401009_001 | T:2 vs O:4
ID: koa_10401009_006 | T:10 vs O:8
ID: koa_10401011_003 | T:14 vs O:10
ID: koa_10401013_005 | T:4 vs O:2
ID: koa_10401015_001 | T:2 vs O:4
ID: koa_10401016_004 | T:3 vs O:1
ID: koa_10401017_004 | T:6 vs O:8
ID: koa_10401022_001 | T:7 vs O:5
ID: koa_10401024_001 | T:12 vs O:10
ID: koa_10401027_004 | T:2 vs O:4
ID: koa_10401029_002 | T:7 vs O:5
ID: koa_10401029_003 | T:45 vs O:39
ID: koa_10402003_002 | T:1 vs O:3
ID: koa_10402003_004 | T:5 vs O:3
ID: koa_10402006_002 | T:172 vs O:123
ID: koa_10402007_002 | T:2 vs O:4
ID: koa_10402008_005 | T:28 vs O:26
ID: koa_10402008_009 | T:26 vs O:22
ID: koa_10402013_003 | T:34 vs O:36
ID: koa_10402014_003 | T:17 vs O:14
ID: koa_10402014_006 | T:4 vs O:6
ID: koa_10402015_010 | T:11 vs O:8
ID: koa_10402015_013 | T:146 vs O:142
ID: koa_10402017_002 | T:19 vs O:17
ID: koa_10402018_001 | T:8 vs O:6
ID: koa_10402018_008 | T:50 vs O:48
ID: koa_10402019_002 | T:4 vs O:6
ID: koa_10402019_004 | T:12 vs O:10
ID: koa_10402020_002 | T:21 vs O:19
ID: koa_10402021_002 | T:182 vs O:189
ID: koa_10402022_002 | T:50 vs O:55
ID: koa_10402022_003 | T:17 vs O:15
ID: koa_10402023_002 | T:12 vs O:14
ID: koa_10403001_003 | T:9 vs O:7
ID: koa_10403003_003 | T:122 vs O:136
ID: koa_10403004_004 | T:70 vs O:73
ID: koa_10403005_003 | T:138 vs O:145
ID: koa_10403006_001 | T:115 vs O:123
ID: koa_10403007_001 | T:49 vs O:53
ID: koa_10403009_002 | T:148 vs O:156
ID: koa_10403010_001 | T:1 vs O:3
ID: koa_10403011_001 | T:25 vs O:29
ID: koa_10403012_002 | T:30 vs O:33
ID: koa_10403014_003 | T:30 vs O:35
ID: koa_10403014_004 | T:7 vs O:9
ID: koa_10403015_005 | T:1 vs O:3
ID: koa_10403017_005 | T:41 vs O:39
ID: koa_10403018_001 | T:9 vs O:11
ID: koa_10403018_006 | T:103 vs O:105
ID: koa_10403018_007 | T:23 vs O:25
ID: koa_10403019_005 | T:9 vs O:11
ID: koa_10403020_003 | T:14 vs O:12
ID: koa_10403024_003 | T:14 vs O:18
ID: koa_10403025_004 | T:29 vs O:31
ID: koa_10403026_005 | T:36 vs O:42
ID: koa_10403027_001 | T:4 vs O:2
ID: koa_10403027_006 | T:8 vs O:12
ID: koa_10403028_005 | T:40 vs O:42
ID: koa_10403028_008 | T:12 vs O:14
ID: koa_10403029_002 | T:7 vs O:5
ID: koa_10403029_006 | T:19 vs O:21
ID: koa_10404001_007 | T:67 vs O:55
ID: koa_10404001_009 | T:15 vs O:13
ID: koa_10404001_010 | T:26 vs O:28
ID: koa_10404002_003 | T:57 vs O:53
ID: koa_10404004_002 | T:16 vs O:18
ID: koa_10404005_001 | T:6 vs O:4
ID: koa_10404005_005 | T:24 vs O:22
ID: koa_10404009_004 | T:6 vs O:8
ID: koa_10404009_006 | T:8 vs O:10
ID: koa_10404010_003 | T:7 vs O:5
ID: koa_10404011_001 | T:6 vs O:8
ID: koa_10404011_002 | T:3 vs O:1
ID: koa_10404014_001 | T:15 vs O:13
ID: koa_10404014_002 | T:7 vs O:5
ID: koa_10404014_003 | T:9 vs O:7
ID: koa_10404014_004 | T:2 vs O:4
ID: koa_10404015_001 | T:6 vs O:8
ID: koa_10404016_002 | T:30 vs O:28
ID: koa_10404016_003 | T:5 vs O:3
ID: koa_10404016_004 | T:19 vs O:22
ID: koa_10404017_001 | T:3 vs O:1
ID: koa_10404018_001 | T:13 vs O:15
ID: koa_10404018_008 | T:4 vs O:7
ID: koa_10404019_002 | T:7 vs O:5
ID: koa_10404022_004 | T:95 vs O:106
ID: koa_10404023_008 | T:16 vs O:18
ID: koa_10404024_005 | T:5 vs O:3
ID: koa_10404028_002 | T:4 vs O:6
ID: koa_10404029_005 | T:112 vs O:121
ID: koa_10405006_004 | T:13 vs O:8
ID: koa_10405007_002 | T:30 vs O:27
ID: koa_10405007_005 | T:27 vs O:24
ID: koa_10405007_006 | T:11 vs O:13
ID: koa_10405008_004 | T:2 vs O:4
ID: koa_10405008_005 | T:6 vs O:8
ID: koa_10405009_002 | T:2 vs O:5
ID: koa_10405009_006 | T:13 vs O:10
ID: koa_10405011_005 | T:1 vs O:4
ID: koa_10405013_005 | T:3 vs O:5
ID: koa_10405015_009 | T:27 vs O:24
ID: koa_10405016_005 | T:23 vs O:20
ID: koa_10405016_012 | T:4 vs O:2
ID: koa_10405017_001 | T:27 vs O:23
ID: koa_10405017_004 | T:1 vs O:3
ID: koa_10405017_005 | T:9 vs O:6
ID: koa_10405017_018 | T:6 vs O:8
ID: koa_10405018_005 | T:19 vs O:14
ID: koa_10405018_006 | T:8 vs O:6
ID: koa_10405018_007 | T:1 vs O:3
ID: koa_10405019_001 | T:1 vs O:3
ID: koa_10405021_001 | T:23 vs O:20
ID: koa_10405021_013 | T:1 vs O:3
ID: koa_10405021_015 | T:4 vs O:2
ID: koa_10405023_004 | T:1 vs O:3
ID: koa_10405023_006 | T:4 vs O:2
ID: koa_10405023_012 | T:1 vs O:3
ID: koa_10405025_003 | T:24 vs O:21
ID: koa_10405026_002 | T:9 vs O:6
ID: koa_10405027_003 | T:4 vs O:7
ID: koa_10405028_016 | T:8 vs O:10
ID: koa_10405029_003 | T:8 vs O:10
ID: koa_10405029_004 | T:1 vs O:3
ID: koa_10405029_014 | T:1 vs O:3
ID: koa_10406001_004 | T:37 vs O:27
ID: koa_10406001_005 | T:20 vs O:12
ID: koa_10406001_009 | T:32 vs O:29
ID: koa_10406002_001 | T:23 vs O:18
ID: koa_10406002_007 | T:5 vs O:7
ID: koa_10406003_004 | T:1 vs O:3
ID: koa_10406004_001 | T:10 vs O:12
ID: koa_10406004_003 | T:3 vs O:5
ID: koa_10406005_003 | T:10 vs O:8
ID: koa_10406005_006 | T:11 vs O:8
ID: koa_10406006_001 | T:26 vs O:18
ID: koa_10406006_006 | T:12 vs O:9
ID: koa_10406007_002 | T:14 vs O:12
ID: koa_10406007_004 | T:2 vs O:8
ID: koa_10406007_006 | T:21 vs O:17
ID: koa_10406008_002 | T:15 vs O:7
ID: koa_10406012_002 | T:29 vs O:27
ID: koa_10406014_003 | T:13 vs O:8
ID: koa_10406014_008 | T:8 vs O:6
ID: koa_10406014_015 | T:7 vs O:5
ID: koa_10406014_017 | T:34 vs O:28
ID: koa_10406015_004 | T:12 vs O:10
ID: koa_10406017_002 | T:13 vs O:15
ID: koa_10406018_001 | T:6 vs O:4
ID: koa_10406018_004 | T:7 vs O:5
ID: koa_10406018_006 | T:18 vs O:16
ID: koa_10406019_002 | T:12 vs O:9
ID: koa_10406019_004 | T:18 vs O:16
ID: koa_10406019_005 | T:4 vs O:6
ID: koa_10406019_008 | T:48 vs O:40
ID: koa_10406021_002 | T:9 vs O:7
ID: koa_10406022_005 | T:9 vs O:7
ID: koa_10406022_013 | T:11 vs O:9
ID: koa_10406023_004 | T:10 vs O:8
ID: koa_10406024_003 | T:34 vs O:32
ID: koa_10406025_001 | T:20 vs O:18
ID: koa_10406025_002 | T:10 vs O:8
ID: koa_10406025_004 | T:7 vs O:5
ID: koa_10406025_005 | T:10 vs O:8
ID: koa_10406025_006 | T:15 vs O:13
ID: koa_10407001_001 | T:10 vs O:8
ID: koa_10407004_003 | T:32 vs O:28
ID: koa_10407009_003 | T:3 vs O:1
ID: koa_10407010_005 | T:4 vs O:7
ID: koa_10407014_003 | T:4 vs O:7
ID: koa_10407015_001 | T:7 vs O:5
ID: koa_10407017_002 | T:13 vs O:11
ID: koa_10407018_005 | T:18 vs O:14
ID: koa_10407019_001 | T:4 vs O:2
ID: koa_10407025_002 | T:14 vs O:12
ID: koa_10407025_003 | T:7 vs O:5
ID: koa_10407028_002 | T:9 vs O:7
ID: koa_10408002_004 | T:8 vs O:6
ID: koa_10408003_001 | T:11 vs O:9
ID: koa_10408004_001 | T:11 vs O:9
ID: koa_10408004_003 | T:6 vs O:4
ID: koa_10408005_005 | T:26 vs O:23
ID: koa_10408005_006 | T:38 vs O:34
ID: koa_10408006_009 | T:11 vs O:9
ID: koa_10408006_011 | T:13 vs O:11
ID: koa_10408007_001 | T:6 vs O:4
ID: koa_10408008_002 | T:12 vs O:9
ID: koa_10408008_004 | T:11 vs O:9
ID: koa_10408009_007 | T:22 vs O:19
ID: koa_10408010_003 | T:15 vs O:13
ID: koa_10408011_002 | T:12 vs O:10
ID: koa_10408011_003 | T:6 vs O:4
ID: koa_10408011_004 | T:19 vs O:16
ID: koa_10408012_007 | T:3 vs O:1
ID: koa_10408013_001 | T:34 vs O:27
ID: koa_10408014_001 | T:21 vs O:14
ID: koa_10408017_002 | T:7 vs O:5
ID: koa_10408017_003 | T:22 vs O:20
ID: koa_10408017_006 | T:8 vs O:5
ID: koa_10408020_001 | T:20 vs O:17
ID: koa_10408023_003 | T:7 vs O:5
ID: koa_10408024_003 | T:8 vs O:5
ID: koa_10408028_005 | T:15 vs O:10
ID: koa_10408029_001 | T:5 vs O:3
ID: koa_10408029_002 | T:4 vs O:1
ID: koa_10408029_003 | T:15 vs O:10
ID: koa_10409001_002 | T:17 vs O:13
ID: koa_10409002_003 | T:9 vs O:7
ID: koa_10409002_004 | T:9 vs O:7
ID: koa_10409002_008 | T:26 vs O:24
ID: koa_10409003_004 | T:11 vs O:9
ID: koa_10409003_005 | T:10 vs O:7
ID: koa_10409003_007 | T:33 vs O:26
ID: koa_10409003_013 | T:7 vs O:5
ID: koa_10409003_015 | T:16 vs O:13
ID: koa_10409003_016 | T:7 vs O:10
ID: koa_10409003_019 | T:20 vs O:15
ID: koa_10409003_021 | T:9 vs O:5
ID: koa_10409003_029 | T:8 vs O:6
ID: koa_10409005_003 | T:19 vs O:16
ID: koa_10409006_001 | T:14 vs O:11
ID: koa_10409007_002 | T:5 vs O:8
ID: koa_10409007_003 | T:23 vs O:20
ID: koa_10409009_001 | T:24 vs O:22
ID: koa_10409010_001 | T:17 vs O:15
ID: koa_10409010_004 | T:42 vs O:32
ID: koa_10409012_009 | T:9 vs O:7
ID: koa_10409012_013 | T:49 vs O:36
ID: koa_10409014_002 | T:8 vs O:5
ID: koa_10409014_003 | T:8 vs O:6
ID: koa_10409014_007 | T:22 vs O:20
ID: koa_10409014_009 | T:49 vs O:46
ID: koa_10409018_001 | T:276 vs O:263
ID: koa_10409019_002 | T:14 vs O:12
ID: koa_10409021_005 | T:8 vs O:10
ID: koa_10409022_001 | T:24 vs O:20
ID: koa_10409022_002 | T:11 vs O:6
ID: koa_10409022_003 | T:65 vs O:60
ID: koa_10409022_004 | T:6 vs O:8
ID: koa_10409022_005 | T:5 vs O:3
ID: koa_10409025_001 | T:7 vs O:5
ID: koa_10409026_001 | T:9 vs O:6
ID: koa_10409029_007 | T:208 vs O:203
ID: koa_10410001_003 | T:52 vs O:46
ID: koa_10410001_004 | T:12 vs O:14
ID: koa_10410005_001 | T:4 vs O:2
ID: koa_10410006_007 | T:18 vs O:14
ID: koa_10410007_003 | T:4 vs O:2
ID: koa_10410007_005 | T:3 vs O:1
ID: koa_10410007_006 | T:13 vs O:10
ID: koa_10410007_007 | T:16 vs O:14
ID: koa_10410007_011 | T:1 vs O:3
ID: koa_10410009_001 | T:4 vs O:12
ID: koa_10410009_005 | T:23 vs O:21
ID: koa_10410009_006 | T:11 vs O:9
ID: koa_10410010_002 | T:14 vs O:12
ID: koa_10410010_003 | T:11 vs O:9
ID: koa_10410010_005 | T:7 vs O:5
ID: koa_10410011_003 | T:3 vs O:1
ID: koa_10410011_009 | T:1 vs O:3
ID: koa_10410012_001 | T:13 vs O:11
ID: koa_10410014_003 | T:18 vs O:22
ID: koa_10410016_002 | T:13 vs O:11
ID: koa_10410018_001 | T:3 vs O:5
ID: koa_10410019_001 | T:7 vs O:5
ID: koa_10410020_003 | T:10 vs O:8
ID: koa_10410022_004 | T:24 vs O:21
ID: koa_10410024_002 | T:11 vs O:8
ID: koa_10410025_003 | T:25 vs O:23
ID: koa_10410025_008 | T:4 vs O:2
ID: koa_10410027_009 | T:8 vs O:6
ID: koa_10410028_017 | T:3 vs O:1
ID: koa_10410028_022 | T:3 vs O:5
ID: koa_10410030_014 | T:24 vs O:19
ID: koa_10411001_002 | T:127 vs O:124
ID: koa_10411001_008 | T:14 vs O:12
ID: koa_10411001_012 | T:10 vs O:13
ID: koa_10411002_002 | T:6 vs O:4
ID: koa_10411002_008 | T:1 vs O:0
ID: koa_10411002_010 | T:18 vs O:20
ID: koa_10411006_001 | T:11 vs O:13
ID: koa_10411006_006 | T:20 vs O:14
ID: koa_10411007_001 | T:8 vs O:10
ID: koa_10411007_004 | T:11 vs O:9
ID: koa_10411007_007 | T:6 vs O:8
ID: koa_10411008_001 | T:3 vs O:1
ID: koa_10411008_002 | T:46 vs O:42
ID: koa_10411009_003 | T:13 vs O:10
ID: koa_10411009_011 | T:14 vs O:12
ID: koa_10411011_002 | T:42 vs O:31
ID: koa_10411011_003 | T:18 vs O:10
ID: koa_10411011_005 | T:6 vs O:3
ID: koa_10411011_007 | T:20 vs O:22
ID: koa_10411012_003 | T:12 vs O:14
ID: koa_10411012_005 | T:9 vs O:7
ID: koa_10411013_006 | T:46 vs O:35
ID: koa_10411014_003 | T:9 vs O:11
ID: koa_10411015_003 | T:35 vs O:38
ID: koa_10411016_002 | T:23 vs O:18
ID: koa_10411017_002 | T:7 vs O:5
ID: koa_10411024_001 | T:20 vs O:18
ID: koa_10411024_004 | T:15 vs O:13
ID: koa_10411027_001 | T:6 vs O:3
ID: koa_10411029_001 | T:16 vs O:13
ID: koa_10411101_003 | T:14 vs O:12
ID: koa_10411104_002 | T:17 vs O:15
ID: koa_10411105_002 | T:6 vs O:4
ID: koa_10411107_001 | T:8 vs O:5
ID: koa_10411109_002 | T:15 vs O:13
ID: koa_10411110_002 | T:3 vs O:5
ID: koa_10411110_005 | T:25 vs O:22
ID: koa_10411111_001 | T:13 vs O:11
ID: koa_10411112_001 | T:19 vs O:17
ID: koa_10411115_001 | T:8 vs O:10
ID: koa_10411118_008 | T:7 vs O:5
ID: koa_10411120_002 | T:17 vs O:11
ID: koa_10411120_004 | T:25 vs O:23
ID: koa_10411121_006 | T:12 vs O:10
ID: koa_10411126_002 | T:4 vs O:6
ID: koa_10412001_003 | T:11 vs O:9
ID: koa_10412007_002 | T:17 vs O:15
ID: koa_10412012_002 | T:1 vs O:3
ID: koa_10412013_002 | T:1 vs O:3
ID: koa_10412014_001 | T:1 vs O:3
ID: koa_10412015_001 | T:1 vs O:3
ID: koa_10412016_003 | T:4 vs O:2
ID: koa_10412017_002 | T:1 vs O:3
ID: koa_10412017_007 | T:1 vs O:3
ID: koa_10412018_001 | T:9 vs O:7
ID: koa_10412020_001 | T:13 vs O:10
ID: koa_10412020_002 | T:27 vs O:23
ID: koa_10412021_003 | T:1 vs O:3
ID: koa_10412021_005 | T:10 vs O:8
ID: koa_10412025_003 | T:1 vs O:3
ID: koa_10412025_005 | T:1 vs O:3
ID: koa_10412026_001 | T:24 vs O:21
ID: koa_10412026_002 | T:14 vs O:11
ID: koa_10501001_002 | T:4 vs O:2
ID: koa_10501001_003 | T:12 vs O:10
ID: koa_10501004_001 | T:6 vs O:4
ID: koa_10501006_002 | T:21 vs O:19
ID: koa_10501007_002 | T:3 vs O:1
ID: koa_10501013_001 | T:14 vs O:16
ID: koa_10501016_001 | T:15 vs O:13
ID: koa_10501017_002 | T:2 vs O:4
ID: koa_10501023_002 | T:8 vs O:6
ID: koa_10501028_002 | T:7 vs O:10
ID: koa_10501028_003 | T:16 vs O:14
ID: koa_10502004_001 | T:28 vs O:24
ID: koa_10502008_001 | T:12 vs O:10
ID: koa_10502010_001 | T:2 vs O:4
ID: koa_10502018_004 | T:25 vs O:21
ID: koa_10503001_003 | T:72 vs O:65
ID: koa_10503005_001 | T:11 vs O:9
ID: koa_10503007_001 | T:7 vs O:5
ID: koa_10503012_001 | T:43 vs O:41
ID: koa_10503012_003 | T:59 vs O:55
ID: koa_10503012_004 | T:4 vs O:2
ID: koa_10503012_005 | T:14 vs O:12
ID: koa_10503013_002 | T:18 vs O:16
ID: koa_10503014_003 | T:44 vs O:39
ID: koa_10503015_002 | T:4 vs O:2
ID: koa_10503016_001 | T:10 vs O:6
ID: koa_10503016_002 | T:14 vs O:11
ID: koa_10503018_001 | T:10 vs O:12
ID: koa_10503020_003 | T:17 vs O:13
ID: koa_10504003_003 | T:9 vs O:6
ID: koa_10504013_002 | T:2 vs O:4
ID: koa_10504014_002 | T:15 vs O:18
ID: koa_10504014_003 | T:8 vs O:6
ID: koa_10504017_001 | T:29 vs O:25
ID: koa_10504018_001 | T:3 vs O:1
ID: koa_10504025_006 | T:27 vs O:30
ID: koa_10504025_007 | T:22 vs O:24
ID: koa_10504025_012 | T:1 vs O:3
ID: koa_10504027_006 | T:31 vs O:35
ID: koa_10504028_003 | T:14 vs O:12
ID: koa_10504028_004 | T:13 vs O:16
ID: koa_10504029_004 | T:5 vs O:7
ID: koa_10505002_004 | T:15 vs O:18
ID: koa_10505002_009 | T:5 vs O:9
ID: koa_10505003_004 | T:3 vs O:5
ID: koa_10505004_001 | T:9 vs O:6
ID: koa_10505004_009 | T:19 vs O:17
ID: koa_10505005_002 | T:7 vs O:4
ID: koa_10505005_007 | T:6 vs O:8
ID: koa_10505005_013 | T:2 vs O:4
ID: koa_10505006_004 | T:4 vs O:2
ID: koa_10505006_005 | T:48 vs O:46
ID: koa_10505006_007 | T:4 vs O:6
ID: koa_10505006_012 | T:19 vs O:17
ID: koa_10505006_018 | T:24 vs O:21
ID: koa_10505006_020 | T:2 vs O:4
ID: koa_10505007_003 | T:3 vs O:1
ID: koa_10505008_008 | T:11 vs O:9
ID: koa_10505008_013 | T:60 vs O:54
ID: koa_10505009_002 | T:6 vs O:8
