ID: koa_10110022_005 | O:1, T:2
ID: koa_10110025_001 | O:8, T:1
ID: koa_10110026_004 | O:34, T:13
ID: koa_10110028_002 | O:2, T:3
ID: koa_10110028_003 | O:1, T:2
ID: koa_10111006_002 | O:13, T:1
ID: koa_10111009_001 | O:15, T:12
ID: koa_10111010_001 | O:19, T:18
ID: koa_10111012_001 | O:11, T:1
ID: koa_10111015_001 | O:3, T:1
ID: koa_10111016_002 | O:20, T:1
ID: koa_10111019_002 | O:21, T:1
ID: koa_10111022_001 | O:1, T:5
ID: koa_10111022_002 | O:1, T:7
ID: koa_10111022_003 | O:1, T:3
ID: koa_10111023_003 | O:1, T:5
ID: koa_10111024_004 | O:1, T:3
ID: koa_10111025_001 | O:19, T:11
ID: koa_10111026_005 | O:16, T:3
ID: koa_10111026_007 | O:2, T:1
ID: koa_10111027_003 | O:1, T:4
ID: koa_10111030_001 | O:29, T:7
ID: koa_10111030_003 | O:1, T:2
ID: koa_10111030_006 | O:5, T:7
ID: koa_10111030_007 | O:12, T:10
ID: koa_10112001_001 | O:1, T:2
ID: koa_10112003_004 | O:1, T:2
ID: koa_10112003_005 | O:2, T:1
ID: koa_10112004_001 | O:2, T:3
ID: koa_10112007_002 | O:2, T:1
ID: koa_10112009_001 | O:3, T:2
ID: koa_10112010_003 | O:2, T:1
ID: koa_10112010_004 | O:3, T:1
ID: koa_10112013_002 | O:1, T:2
ID: koa_10112015_002 | O:2, T:1
ID: koa_10112016_001 | O:4, T:2
ID: koa_10112017_001 | O:2, T:1
ID: koa_10112017_002 | O:1, T:2
ID: koa_10112018_003 | O:5, T:6
ID: koa_10112019_001 | O:2, T:1
ID: koa_10112019_002 | O:2, T:1
ID: koa_10112020_001 | O:2, T:1
ID: koa_10112021_001 | O:20, T:8
ID: koa_10112022_001 | O:1, T:3
ID: koa_10112022_002 | O:3, T:2
ID: koa_10112023_001 | O:2, T:4
ID: koa_10112023_004 | O:31, T:17
ID: koa_10112024_002 | O:2, T:3
ID: koa_10112025_003 | O:2, T:1
ID: koa_10112026_001 | O:2, T:1
ID: koa_10112027_001 | O:2, T:3
ID: koa_10112028_001 | O:2, T:1
ID: koa_10112029_001 | O:3, T:9
ID: koa_10112030_002 | O:3, T:2
ID: koa_10112030_003 | O:3, T:11
ID: koa_10201003_002 | O:12, T:2
ID: koa_10201003_004 | O:2, T:1
ID: koa_10201004_003 | O:19, T:18
ID: koa_10201007_001 | O:5, T:2
ID: koa_10201010_001 | O:7, T:8
ID: koa_10201011_003 | O:12, T:13
ID: koa_10201011_005 | O:1, T:2
ID: koa_10201011_006 | O:8, T:1
ID: koa_10201017_001 | O:1, T:2
ID: koa_10201017_005 | O:1, T:2
ID: koa_10201017_008 | O:6, T:1
ID: koa_10201017_011 | O:18, T:4
ID: koa_10201023_001 | O:9, T:11
ID: koa_10201023_004 | O:2, T:1
ID: koa_10201024_002 | O:2, T:1
ID: koa_10201025_002 | O:1, T:4
ID: koa_10201025_003 | O:16, T:1
ID: koa_10201026_004 | O:28, T:2
ID: koa_10201026_006 | O:2, T:1
ID: koa_10201028_001 | O:1, T:2
ID: koa_10201029_001 | O:4, T:8
ID: koa_10202001_003 | O:7, T:3
ID: koa_10202002_004 | O:2, T:1
ID: koa_10202003_001 | O:1, T:4
ID: koa_10202003_003 | O:1, T:2
ID: koa_10202004_004 | O:2, T:1
ID: koa_10202004_005 | O:2, T:3
ID: koa_10202005_002 | O:2, T:1
ID: koa_10202005_003 | O:2, T:1
ID: koa_10202005_004 | O:1, T:3
ID: koa_10202005_005 | O:1, T:3
ID: koa_10202007_002 | O:6, T:8
ID: koa_10202007_006 | O:1, T:2
ID: koa_10202007_007 | O:23, T:1
ID: koa_10202008_005 | O:1, T:6
ID: koa_10202008_006 | O:22, T:24
ID: koa_10202009_005 | O:6, T:7
ID: koa_10202009_006 | O:1, T:4
ID: koa_10202010_001 | O:2, T:1
ID: koa_10202010_003 | O:2, T:1
ID: koa_10202011_001 | O:1, T:2
ID: koa_10202011_002 | O:1, T:2
ID: koa_10202011_009 | O:4, T:3
ID: koa_10202013_002 | O:1, T:5
ID: koa_10202013_004 | O:2, T:3
ID: koa_10202013_007 | O:2, T:3
ID: koa_10202014_001 | O:8, T:7
ID: koa_10202014_002 | O:1, T:2
ID: koa_10202014_004 | O:1, T:2
ID: koa_10202015_003 | O:1, T:2
ID: koa_10202017_005 | O:9, T:10
ID: koa_10202017_007 | O:2, T:1
ID: koa_10202018_002 | O:3, T:1
ID: koa_10202021_002 | O:3, T:1
ID: koa_10202021_003 | O:2, T:1
ID: koa_10202021_004 | O:2, T:1
ID: koa_10202023_003 | O:3, T:4
ID: koa_10202023_005 | O:1, T:2
ID: koa_10202025_007 | O:2, T:1
ID: koa_10202029_002 | O:1, T:3
ID: koa_10202029_004 | O:12, T:11
ID: koa_10203001_004 | O:1, T:2
ID: koa_10203001_005 | O:8, T:10
ID: koa_10203004_001 | O:2, T:4
ID: koa_10203005_004 | O:4, T:5
ID: koa_10203006_004 | O:39, T:13
ID: koa_10203007_003 | O:1, T:2
ID: koa_10203007_004 | O:1, T:2
ID: koa_10203007_007 | O:9, T:6
ID: koa_10203009_001 | O:1, T:2
ID: koa_10203009_002 | O:1, T:9
ID: koa_10203009_003 | O:2, T:3
ID: koa_10203010_001 | O:1, T:2
ID: koa_10203010_002 | O:1, T:4
ID: koa_10203010_003 | O:2, T:7
ID: koa_10203012_003 | O:21, T:22
ID: koa_10203013_002 | O:1, T:4
ID: koa_10203014_002 | O:1, T:3
ID: koa_10203015_002 | O:1, T:3
ID: koa_10203015_006 | O:12, T:13
ID: koa_10203016_003 | O:1, T:2
ID: koa_10203016_007 | O:8, T:10
ID: koa_10203016_009 | O:30, T:36
ID: koa_10203017_002 | O:2, T:1
ID: koa_10203018_003 | O:1, T:2
ID: koa_10203020_006 | O:1, T:6
ID: koa_10203021_005 | O:1, T:2
ID: koa_10203021_007 | O:6, T:38
ID: koa_10203022_002 | O:1, T:2
ID: koa_10203022_004 | O:1, T:2
ID: koa_10203022_007 | O:2, T:1
ID: koa_10203022_009 | O:3, T:5
ID: koa_10203022_010 | O:1, T:4
ID: koa_10203023_002 | O:4, T:6
ID: koa_10203023_004 | O:7, T:12
ID: koa_10203023_009 | O:1, T:2
ID: koa_10203024_002 | O:9, T:7
ID: koa_10203026_006 | O:3, T:4
ID: koa_10203026_007 | O:2, T:4
ID: koa_10203026_008 | O:2, T:4
ID: koa_10203027_002 | O:2, T:1
ID: koa_10203027_009 | O:1, T:23
ID: koa_10203029_001 | O:1, T:2
ID: koa_10203103_002 | O:1, T:2
ID: koa_10203104_001 | O:1, T:14
ID: koa_10203107_002 | O:1, T:2
ID: koa_10203107_004 | O:11, T:13
ID: koa_10203110_003 | O:1, T:8
ID: koa_10203110_005 | O:4, T:5
ID: koa_10203111_007 | O:2, T:3
ID: koa_10203114_003 | O:3, T:4
ID: koa_10203115_002 | O:10, T:11
ID: koa_10203116_006 | O:3, T:4
ID: koa_10203117_003 | O:3, T:4
ID: koa_10203120_001 | O:1, T:3
ID: koa_10203120_002 | O:2, T:4
ID: koa_10203121_003 | O:2, T:1
ID: koa_10203123_003 | O:9, T:53
ID: koa_10203127_001 | O:2, T:5
ID: koa_10203127_003 | O:1, T:14
ID: koa_10203130_008 | O:1, T:3
ID: koa_10204002_002 | O:2, T:9
ID: koa_10204007_002 | O:2, T:1
ID: koa_10204009_002 | O:5, T:7
ID: koa_10204011_004 | O:2, T:3
ID: koa_10204012_001 | O:1, T:2
ID: koa_10204012_002 | O:1, T:2
ID: koa_10204014_007 | O:1, T:2
ID: koa_10204016_001 | O:4, T:3
ID: koa_10204016_003 | O:22, T:7
ID: koa_10204017_001 | O:1, T:2
ID: koa_10204018_005 | O:1, T:2
ID: koa_10204019_002 | O:2, T:3
ID: koa_10204019_003 | O:1, T:4
ID: koa_10204020_002 | O:3, T:5
ID: koa_10204020_004 | O:1, T:2
ID: koa_10204021_002 | O:1, T:4
ID: koa_10204022_010 | O:15, T:1
ID: koa_10204024_004 | O:1, T:2
ID: koa_10204024_007 | O:2, T:3
ID: koa_10204027_001 | O:1, T:2
ID: koa_10204027_002 | O:1, T:2
ID: koa_10204028_001 | O:2, T:1
ID: koa_10204028_003 | O:10, T:7
ID: koa_10204029_002 | O:2, T:1
ID: koa_10205004_003 | O:2, T:1
ID: koa_10205004_004 | O:4, T:3
ID: koa_10205005_004 | O:1, T:3
ID: koa_10205005_005 | O:11, T:1
ID: koa_10205006_007 | O:1, T:2
ID: koa_10205006_008 | O:1, T:2
ID: koa_10205007_006 | O:26, T:3
ID: koa_10205007_007 | O:29, T:2
ID: koa_10205007_009 | O:4, T:5
ID: koa_10205008_005 | O:7, T:2
ID: koa_10205009_004 | O:2, T:3
ID: koa_10205011_006 | O:1, T:2
ID: koa_10205012_012 | O:1, T:2
ID: koa_10205012_014 | O:9, T:13
ID: koa_10205014_005 | O:4, T:6
ID: koa_10205015_002 | O:1, T:2
ID: koa_10205016_001 | O:1, T:2
ID: koa_10205016_002 | O:2, T:1
ID: koa_10205019_004 | O:1, T:2
ID: koa_10205021_006 | O:1, T:2
ID: koa_10205022_002 | O:1, T:2
ID: koa_10205028_001 | O:2, T:5
ID: koa_10206002_005 | O:2, T:6
ID: koa_10206003_002 | O:1, T:4
ID: koa_10206003_003 | O:3, T:6
ID: koa_10206003_004 | O:1, T:2
ID: koa_10206003_005 | O:1, T:5
ID: koa_10206003_006 | O:1, T:2
ID: koa_10206003_007 | O:1, T:2
ID: koa_10206004_001 | O:13, T:11
ID: koa_10206004_002 | O:1, T:4
ID: koa_10206005_001 | O:19, T:15
ID: koa_10206007_001 | O:1, T:2
ID: koa_10206007_006 | O:3, T:4
ID: koa_10206008_004 | O:26, T:8
ID: koa_10206009_006 | O:2, T:1
ID: koa_10206010_001 | O:1, T:2
ID: koa_10206010_002 | O:1, T:2
ID: koa_10206010_003 | O:2, T:3
ID: koa_10206011_002 | O:2, T:3
ID: koa_10206014_007 | O:2, T:1
ID: koa_10206016_001 | O:1, T:2
ID: koa_10206023_002 | O:1, T:2
ID: koa_10207001_001 | O:4, T:6
ID: koa_10207002_002 | O:9, T:8
ID: koa_10207002_003 | O:2, T:1
ID: koa_10207003_002 | O:3, T:1
ID: koa_10207003_005 | O:2, T:1
ID: koa_10207003_008 | O:3, T:1
ID: koa_10207003_010 | O:2, T:1
ID: koa_10207004_001 | O:2, T:1
ID: koa_10207004_002 | O:2, T:1
ID: koa_10207004_004 | O:2, T:1
ID: koa_10207004_006 | O:2, T:1
ID: koa_10207005_006 | O:2, T:1
ID: koa_10207005_007 | O:2, T:1
ID: koa_10207006_004 | O:1, T:2
ID: koa_10207006_006 | O:1, T:5
ID: koa_10207006_010 | O:2, T:1
ID: koa_10207007_005 | O:3, T:1
ID: koa_10207007_010 | O:3, T:4
ID: koa_10207008_005 | O:1, T:2
ID: koa_10207009_003 | O:2, T:3
ID: koa_10207009_004 | O:1, T:2
ID: koa_10207009_007 | O:2, T:3
ID: koa_10207010_002 | O:2, T:1
ID: koa_10207010_003 | O:1, T:2
ID: koa_10207011_004 | O:5, T:6
ID: koa_10207015_001 | O:2, T:4
ID: koa_10207015_002 | O:3, T:2
ID: koa_10207015_005 | O:31, T:3
ID: koa_10207016_002 | O:1, T:2
ID: koa_10207016_006 | O:1, T:2
ID: koa_10207016_009 | O:15, T:16
ID: koa_10207016_011 | O:4, T:5
ID: koa_10207017_003 | O:1, T:2
ID: koa_10207018_002 | O:3, T:5
ID: koa_10207018_003 | O:2, T:1
ID: koa_10207018_006 | O:1, T:2
ID: koa_10207018_007 | O:4, T:5
ID: koa_10207018_008 | O:1, T:2
ID: koa_10207019_002 | O:4, T:5
ID: koa_10207019_004 | O:5, T:7
ID: koa_10207020_001 | O:2, T:3
ID: koa_10207020_006 | O:1, T:2
ID: koa_10207020_007 | O:16, T:14
ID: koa_10207021_001 | O:4, T:5
ID: koa_10207022_001 | O:6, T:7
ID: koa_10207023_002 | O:1, T:3
ID: koa_10207025_001 | O:24, T:11
ID: koa_10207026_001 | O:1, T:3
ID: koa_10207026_002 | O:1, T:2
ID: koa_10207026_004 | O:8, T:7
ID: koa_10207027_001 | O:1, T:3
ID: koa_10207029_001 | O:1, T:2
ID: koa_10208009_004 | O:2, T:4
ID: koa_10208010_001 | O:15, T:19
ID: koa_10208013_001 | O:5, T:4
ID: koa_10208018_002 | O:2, T:1
ID: koa_10208020_008 | O:9, T:8
ID: koa_10208020_009 | O:1, T:3
ID: koa_10208022_004 | O:1, T:2
ID: koa_10208022_007 | O:1, T:2
ID: koa_10208024_002 | O:5, T:7
ID: koa_10208024_005 | O:5, T:4
ID: koa_10208029_005 | O:2, T:1
ID: koa_10208030_001 | O:1, T:2
ID: koa_10208030_002 | O:1, T:2
ID: koa_10209004_002 | O:1, T:2
ID: koa_10209007_004 | O:2, T:1
ID: koa_10209008_001 | O:1, T:2
ID: koa_10209009_002 | O:3, T:4
ID: koa_10209010_003 | O:3, T:4
ID: koa_10209012_003 | O:4, T:3
ID: koa_10209014_001 | O:1, T:2
ID: koa_10209014_004 | O:3, T:2
ID: koa_10209018_005 | O:40, T:12
ID: koa_10209020_001 | O:2, T:1
ID: koa_10209022_001 | O:2, T:1
ID: koa_10209024_002 | O:1, T:2
ID: koa_10209025_001 | O:2, T:3
ID: koa_10209025_004 | O:1, T:2
ID: koa_10209025_007 | O:1, T:2
ID: koa_10209025_010 | O:4, T:6
ID: koa_10209025_011 | O:1, T:9
ID: koa_10209026_002 | O:1, T:3
ID: koa_10209028_003 | O:2, T:3
ID: koa_10210001_001 | O:1, T:2
ID: koa_10210003_001 | O:2, T:1
ID: koa_10210005_001 | O:7, T:8
ID: koa_10210007_001 | O:1, T:2
ID: koa_10210008_002 | O:1, T:2
ID: koa_10210009_002 | O:2, T:3
ID: koa_10210009_004 | O:1, T:2
ID: koa_10210010_003 | O:1, T:3
ID: koa_10210011_001 | O:1, T:4
ID: koa_10210012_004 | O:1, T:2
ID: koa_10210015_003 | O:2, T:1
ID: koa_10210020_001 | O:1, T:2
ID: koa_10210021_001 | O:3, T:5
ID: koa_10210021_002 | O:1, T:3
ID: koa_10210021_004 | O:2, T:4
ID: koa_10210022_001 | O:1, T:6
ID: koa_10210022_004 | O:4, T:3
ID: koa_10210023_002 | O:2, T:1
ID: koa_10210024_004 | O:4, T:2
ID: koa_10210025_004 | O:2, T:1
ID: koa_10211002_001 | O:1, T:2
ID: koa_10211002_003 | O:1, T:5
ID: koa_10211003_001 | O:4, T:5
ID: koa_10211004_003 | O:1, T:2
ID: koa_10211005_002 | O:2, T:1
ID: koa_10211006_002 | O:2, T:5
ID: koa_10211006_003 | O:1, T:8
ID: koa_10211006_005 | O:5, T:6
ID: koa_10211011_002 | O:1, T:8
ID: koa_10211013_001 | O:1, T:2
ID: koa_10211013_002 | O:1, T:2
ID: koa_10211013_003 | O:3, T:4
ID: koa_10211017_001 | O:3, T:4
ID: koa_10211017_002 | O:11, T:12
ID: koa_10211018_001 | O:3, T:7
ID: koa_10211018_002 | O:8, T:9
ID: koa_10211020_001 | O:2, T:7
ID: koa_10211020_002 | O:1, T:2
ID: koa_10211020_003 | O:1, T:3
ID: koa_10211021_005 | O:6, T:2
ID: koa_10211021_006 | O:2, T:1
ID: koa_10211022_001 | O:1, T:8
ID: koa_10211022_002 | O:2, T:3
ID: koa_10211022_003 | O:2, T:1
ID: koa_10211022_005 | O:1, T:2
ID: koa_10211023_001 | O:1, T:2
ID: koa_10211023_002 | O:1, T:2
ID: koa_10211026_002 | O:3, T:4
ID: koa_10211028_001 | O:1, T:6
ID: koa_10211029_005 | O:1, T:3
ID: koa_10211030_003 | O:1, T:2
ID: koa_10212001_002 | O:4, T:7
ID: koa_10212001_003 | O:1, T:2
ID: koa_10212002_003 | O:2, T:3
ID: koa_10212002_004 | O:2, T:1
ID: koa_10212005_001 | O:4, T:1
ID: koa_10212015_001 | O:40, T:39
ID: koa_10212017_001 | O:1, T:6
ID: koa_10212017_002 | O:1, T:3
ID: koa_10212019_001 | O:2, T:1
ID: koa_10212019_002 | O:1, T:7
ID: koa_10212019_003 | O:5, T:3
ID: koa_10212019_005 | O:28, T:3
ID: koa_10212019_007 | O:2, T:1
ID: koa_10212019_008 | O:3, T:4
ID: koa_10212019_010 | O:2, T:8
ID: koa_10212020_001 | O:8, T:5
ID: koa_10212020_002 | O:11, T:2
ID: koa_10212021_001 | O:2, T:1
ID: koa_10212021_003 | O:8, T:7
ID: koa_10212022_001 | O:2, T:1
ID: koa_10212022_002 | O:4, T:2
ID: koa_10212022_003 | O:9, T:8
ID: koa_10212022_006 | O:1, T:2
ID: koa_10212022_007 | O:3, T:6
ID: koa_10212022_008 | O:8, T:7
ID: koa_10212022_009 | O:18, T:19
ID: koa_10212022_010 | O:9, T:8
ID: koa_10212022_012 | O:14, T:12
ID: koa_10212023_002 | O:4, T:2
ID: koa_10212023_004 | O:6, T:5
ID: koa_10212023_005 | O:2, T:12
ID: koa_10212024_004 | O:3, T:2
ID: koa_10212025_001 | O:2, T:1
ID: koa_10212025_002 | O:39, T:9
ID: koa_10212025_005 | O:8, T:23
ID: koa_10212025_009 | O:9, T:5
ID: koa_10212025_010 | O:9, T:7
ID: koa_10212025_012 | O:5, T:4
ID: koa_10212026_002 | O:2, T:1
ID: koa_10212026_003 | O:3, T:4
ID: koa_10212026_004 | O:4, T:23
ID: koa_10212026_005 | O:2, T:3
ID: koa_10212026_006 | O:3, T:2
ID: koa_10212026_008 | O:2, T:3
ID: koa_10212026_009 | O:7, T:6
ID: koa_10212026_010 | O:5, T:3
ID: koa_10212026_011 | O:7, T:3
ID: koa_10212026_012 | O:4, T:3
ID: koa_10212026_013 | O:2, T:10
ID: koa_10212026_014 | O:3, T:9
ID: koa_10212026_016 | O:5, T:6
ID: koa_10212026_017 | O:3, T:11
ID: koa_10212026_018 | O:15, T:17
ID: koa_10212027_001 | O:2, T:1
ID: koa_10212027_002 | O:3, T:4
ID: koa_10212027_003 | O:3, T:10
ID: koa_10212027_004 | O:5, T:19
ID: koa_10212028_003 | O:2, T:1
ID: koa_10212028_005 | O:2, T:10
ID: koa_10212029_002 | O:3, T:1
ID: koa_10212029_003 | O:2, T:1
ID: koa_10212029_005 | O:7, T:6
ID: koa_10212029_007 | O:6, T:5
ID: koa_10212030_002 | O:12, T:13
ID: koa_10301004_001 | O:1, T:5
ID: koa_10301008_003 | O:2, T:1
ID: koa_10301010_004 | O:26, T:32
ID: koa_10301020_003 | O:3, T:5
ID: koa_10301020_004 | O:1, T:2
ID: koa_10301021_001 | O:1, T:2
ID: koa_10301021_002 | O:1, T:2
ID: koa_10301026_003 | O:1, T:2
ID: koa_10302007_001 | O:2, T:1
ID: koa_10302009_001 | O:2, T:1
ID: koa_10302011_001 | O:3, T:4
ID: koa_10302011_003 | O:1, T:2
ID: koa_10302011_004 | O:1, T:3
ID: koa_10302018_001 | O:5, T:6
ID: koa_10302019_001 | O:25, T:26
ID: koa_10302021_001 | O:2, T:1
ID: koa_10302023_001 | O:1, T:2
ID: koa_10302023_002 | O:1, T:3
ID: koa_10302024_001 | O:1, T:2
ID: koa_10302025_003 | O:1, T:2
ID: koa_10302026_001 | O:7, T:8
ID: koa_10302027_001 | O:1, T:2
ID: koa_10302027_002 | O:1, T:2
ID: koa_10302027_003 | O:2, T:5
ID: koa_10302028_001 | O:1, T:2
ID: koa_10302028_002 | O:1, T:2
ID: koa_10303004_001 | O:1, T:2
ID: koa_10303008_001 | O:2, T:1
ID: koa_10303009_003 | O:2, T:1
ID: koa_10303010_001 | O:1, T:2
ID: koa_10303011_002 | O:1, T:2
ID: koa_10303012_001 | O:1, T:2
ID: koa_10303016_001 | O:1, T:9
ID: koa_10303017_002 | O:6, T:16
ID: koa_10303018_006 | O:3, T:7
ID: koa_10303024_001 | O:8, T:9
ID: koa_10303024_003 | O:9, T:10
ID: koa_10303025_001 | O:1, T:2
ID: koa_10303026_002 | O:2, T:7
ID: koa_10303026_003 | O:2, T:3
ID: koa_10303027_003 | O:3, T:2
ID: koa_10303028_002 | O:5, T:4
ID: koa_10303029_001 | O:1, T:7
ID: koa_10303029_002 | O:1, T:7
ID: koa_10304001_001 | O:2, T:1
ID: koa_10304001_003 | O:1, T:2
ID: koa_10304005_002 | O:1, T:4
ID: koa_10304005_003 | O:1, T:2
ID: koa_10304005_007 | O:1, T:2
ID: koa_10304007_001 | O:1, T:2
ID: koa_10304008_004 | O:8, T:15
ID: koa_10304010_002 | O:2, T:1
ID: koa_10304010_003 | O:29, T:1
ID: koa_10304011_004 | O:5, T:1
ID: koa_10304012_001 | O:1, T:2
ID: koa_10304013_007 | O:29, T:5
ID: koa_10304014_002 | O:1, T:2
ID: koa_10304014_008 | O:2, T:1
ID: koa_10304014_009 | O:34, T:10
ID: koa_10304015_002 | O:1, T:2
ID: koa_10304015_003 | O:1, T:2
ID: koa_10304016_002 | O:1, T:4
ID: koa_10304016_003 | O:1, T:2
ID: koa_10304017_003 | O:2, T:4
ID: koa_10304017_006 | O:5, T:1
ID: koa_10304018_004 | O:4, T:1
ID: koa_10304019_001 | O:1, T:2
ID: koa_10304020_002 | O:2, T:3
ID: koa_10304025_003 | O:2, T:1
ID: koa_10304026_005 | O:4, T:2
ID: koa_10304027_003 | O:2, T:1
ID: koa_10304028_002 | O:2, T:1
ID: koa_10304029_001 | O:2, T:1
ID: koa_10304030_005 | O:2, T:1
ID: koa_10304030_006 | O:1, T:2
ID: koa_10304030_008 | O:27, T:8
ID: koa_10305001_004 | O:2, T:1
ID: koa_10305002_003 | O:2, T:1
ID: koa_10305004_006 | O:2, T:1
ID: koa_10305005_001 | O:5, T:7
ID: koa_10305005_003 | O:2, T:1
ID: koa_10305008_003 | O:1, T:2
ID: koa_10305008_006 | O:4, T:5
ID: koa_10305008_007 | O:2, T:1
ID: koa_10305009_002 | O:2, T:1
ID: koa_10305009_004 | O:3, T:1
ID: koa_10305011_001 | O:4, T:5
ID: koa_10305011_002 | O:2, T:1
ID: koa_10305021_004 | O:2, T:1
ID: koa_10305022_001 | O:5, T:4
ID: koa_10305022_003 | O:2, T:1
ID: koa_10305022_005 | O:1, T:2
ID: koa_10305022_006 | O:1, T:2
ID: koa_10306002_002 | O:2, T:1
ID: koa_10306003_001 | O:2, T:1
ID: koa_10306003_002 | O:3, T:2
ID: koa_10306003_003 | O:2, T:4
ID: koa_10306004_006 | O:1, T:2
ID: koa_10306006_005 | O:2, T:1
ID: koa_10306007_001 | O:1, T:2
ID: koa_10306008_005 | O:2, T:3
ID: koa_10306009_001 | O:36, T:3
ID: koa_10306009_002 | O:2, T:1
ID: koa_10306009_007 | O:2, T:1
ID: koa_10306010_001 | O:4, T:1
ID: koa_10306010_006 | O:2, T:1
ID: koa_10306010_007 | O:2, T:1
ID: koa_10306011_001 | O:2, T:1
ID: koa_10306012_001 | O:2, T:1
ID: koa_10306012_005 | O:1, T:2
ID: koa_10306014_001 | O:2, T:1
ID: koa_10306014_002 | O:2, T:1
ID: koa_10306014_004 | O:2, T:1
ID: koa_10306015_001 | O:2, T:1
ID: koa_10306019_003 | O:32, T:12
ID: koa_10306020_002 | O:1, T:3
ID: koa_10306021_002 | O:18, T:1
ID: koa_10306022_003 | O:31, T:8
ID: koa_10306023_003 | O:2, T:1
ID: koa_10306024_001 | O:2, T:1
ID: koa_10307003_006 | O:3, T:1
ID: koa_10307003_007 | O:10, T:8
ID: koa_10307011_001 | O:3, T:1
ID: koa_10307011_002 | O:2, T:1
ID: koa_10307012_002 | O:4, T:1
ID: koa_10307013_002 | O:3, T:2
ID: koa_10307018_002 | O:6, T:13
ID: koa_10307020_002 | O:1, T:2
ID: koa_10307022_001 | O:9, T:8
ID: koa_10307023_004 | O:1, T:5
ID: koa_10307025_003 | O:2, T:1
ID: koa_10307026_003 | O:2, T:3
ID: koa_10307027_002 | O:1, T:3
ID: koa_10307027_003 | O:1, T:3
ID: koa_10307027_004 | O:1, T:3
ID: koa_10308001_001 | O:2, T:1
ID: koa_10308002_003 | O:1, T:3
ID: koa_10308002_004 | O:2, T:1
ID: koa_10308004_001 | O:25, T:14
ID: koa_10308004_003 | O:6, T:5
ID: koa_10308005_001 | O:6, T:5
ID: koa_10308008_001 | O:2, T:3
ID: koa_10308009_001 | O:8, T:4
ID: koa_10308009_002 | O:3, T:2
ID: koa_10308012_004 | O:2, T:1
ID: koa_10308016_003 | O:2, T:1
ID: koa_10308021_001 | O:3, T:5
ID: koa_10308023_001 | O:4, T:3
ID: koa_10308024_005 | O:2, T:1
ID: koa_10308026_001 | O:3, T:1
ID: koa_10308026_002 | O:6, T:7
ID: koa_10308029_001 | O:1, T:2
ID: koa_10309004_001 | O:2, T:1
ID: koa_10309005_001 | O:2, T:1
ID: koa_10309005_002 | O:2, T:1
ID: koa_10309007_001 | O:2, T:1
ID: koa_10309009_001 | O:2, T:1
ID: koa_10309013_002 | O:1, T:2
ID: koa_10309014_003 | O:2, T:4
ID: koa_10309014_004 | O:1, T:2
ID: koa_10309014_005 | O:1, T:4
ID: koa_10309014_006 | O:2, T:6
ID: koa_10309016_002 | O:2, T:1
ID: koa_10309019_001 | O:2, T:3
ID: koa_10309020_001 | O:1, T:16
ID: koa_10309020_004 | O:1, T:2
ID: koa_10309021_002 | O:4, T:5
ID: koa_10309025_001 | O:1, T:2
ID: koa_10309026_001 | O:2, T:1
ID: koa_10309030_006 | O:2, T:1
ID: koa_10310001_003 | O:1, T:2
ID: koa_10310004_001 | O:1, T:2
ID: koa_10310006_001 | O:6, T:5
ID: koa_10310007_001 | O:4, T:3
ID: koa_10310007_002 | O:1, T:2
ID: koa_10310008_001 | O:2, T:3
ID: koa_10310010_003 | O:6, T:3
ID: koa_10310010_004 | O:1, T:2
ID: koa_10310011_001 | O:1, T:2
ID: koa_10310011_002 | O:2, T:6
ID: koa_10310011_003 | O:2, T:3
ID: koa_10310012_003 | O:3, T:2
ID: koa_10310014_002 | O:4, T:3
ID: koa_10310019_002 | O:2, T:1
ID: koa_10310019_005 | O:2, T:1
ID: koa_10310020_003 | O:5, T:7
ID: koa_10310021_003 | O:2, T:3
ID: koa_10310023_002 | O:1, T:2
ID: koa_10310024_003 | O:1, T:2
ID: koa_10310025_002 | O:1, T:3
ID: koa_10310026_004 | O:1, T:2
ID: koa_10310027_001 | O:2, T:1
ID: koa_10310027_002 | O:1, T:2
ID: koa_10310027_005 | O:9, T:8
ID: koa_10310028_005 | O:1, T:2
ID: koa_10310029_001 | O:1, T:2
ID: koa_10311008_007 | O:5, T:9
ID: koa_10311008_009 | O:35, T:2
ID: koa_10311013_001 | O:2, T:5
ID: koa_10311016_001 | O:1, T:3
ID: koa_10311016_008 | O:2, T:1
ID: koa_10311017_001 | O:2, T:1
ID: koa_10311017_002 | O:4, T:5
ID: koa_10311018_001 | O:27, T:1
ID: koa_10311018_003 | O:2, T:1
ID: koa_10311018_004 | O:1, T:2
ID: koa_10311019_001 | O:2, T:1
ID: koa_10311019_006 | O:2, T:1
ID: koa_10311020_005 | O:2, T:1
ID: koa_10311020_006 | O:2, T:1
ID: koa_10311021_001 | O:1, T:2
ID: koa_10311023_006 | O:1, T:2
ID: koa_10311023_007 | O:6, T:7
ID: koa_10311024_003 | O:2, T:3
ID: koa_10311024_004 | O:2, T:3
ID: koa_10311024_006 | O:2, T:1
ID: koa_10311025_004 | O:2, T:3
ID: koa_10311026_001 | O:4, T:5
ID: koa_10311026_004 | O:1, T:2
ID: koa_10311026_008 | O:5, T:4
ID: koa_10311027_004 | O:1, T:5
ID: koa_10311027_009 | O:1, T:2
ID: koa_10311028_006 | O:4, T:3
ID: koa_10311029_002 | O:1, T:3
